Reggae,Bob Marley & The Wailers,1978,Kaya (Remastered),Misty Morning,"Misty morning, don't see no sun
I know you are out there somewhere having fun
There is one mystery - yea-ea-eah - I just can't express
To give your more, to receive your less
One of my good friend said, in a reggae riddim
""Don't jump in the water, if you can't swim

The power of philosophy - yea-ea-eah - floats through my head
Light like a feather, heavy as lead
Light like a feather, heavy as lead, yeah

See no sun! Oh
Time has come, I want you
I want you to straighten out my tomorrow! Uh
I want - I want - I want you - (tomorrow)
Oh, wo-ah-ah-ah-ah-ah-ah-ah-ah
I want you to straighten out my (tomorrow)

""You can't jump - you can't jump in the water, if you can't swim

I want you (I want you) - I want you to straighten out my today
My tomorrow - my-my-my - my - my
(I want you to straighten out my tomorrow)
On a misty morning! (I want you to straighten out my tomorrow)"
Reggae,Bob Marley & The Wailers,1974,Natty Dread,Natty Dread,"Dread, Natty Dread now (Natty Dread)
Dreadlock Congo Bongo I (Natty Dread)
Natty Dreadlock in a Babylon (Natty Dread)
A dreadlock Congo Bongo I (Natty Dread)
Eh! Children get your culture (Natty Dreadlock)
And don't stay there and jester, a-ah, (Natty Dreadlock)
Or the battle will be hotter (Natty Dreadlock)
And you won't get no supper (Natty Dreadlock)
Natty Dread, Natty Dread, now (Natty Dread)
A dreadlock Congo Bongo I (Natty Dread)
Natty Dreadlock in a Babylon (Natty Dread)
Roots Natty, Natty Roots Natty (Natty Dread)
Then I walk up the first street (Natty Dreadlock)
And then I walk up the second street to see (Natty Dreadlock)
Then I trod on through third street (Natty Dreadlock)
And then I talk to some Dread on fourth street (Natty Dreadlock)
Natty Dreadlock in a fifth street (Natty Dreadlock)
And then I skip one fence to sixth street (Natty Dreadlock)
I've got to reach seventh street (Natty Dreadlock)
Natty Dreadlock Bingy Bongo I (Natty Dread)
Natty dread, Natty Dread, now (Natty Dread)
Roots Natty Congo I (Natty Dread)
Oh, Natty Natty
Natty 21,000 miles away from home, yeah!
Oh, Natty Natty
And that's a long way
For Natty to be from home
Don't care what the world seh (Natty Dread)
I'n'I couldn't never go astray (Natty Dread)
Just like a bright and sunny day (Natty Dread)
Oh, we're gonna have things our way (Natty Dread)
Natty Dread, Natty Dreadlock (Natty Dreadlock)
Dreadlock Congo Bongo I (Natty Dreadlock)
Don't care what the world seh (Natty Dreadlock)
And I gonna have things our way (Natty Dreadlock)
Natty Dread, Natty Dreadlock. "
Reggae,Bob Marley & The Wailers,1979,Survival,Survival,"(Ow, ow-ow-ow-ow!
Ow, ow-ow-ow-ow!)
Yeah, yeah, yeah!

How can you be sitting there
Telling me that you care
That you care
When every time I look around
The people suffer in the suffering
In every way, in everywhere

Say, na-na-na-na-na (na-na, na-na!)
We're the survivors
Yes, the Black survivors

I tell you what, some people got everything
Some people got nothing
Some people got hopes and dreams
Some people got ways and means

Like Daniel out of the lions' den
(Black survivors) Survivors, survivors

So I Idren, I sistren
Which way will we choose
We better hurry, oh, hurry, oh, hurry, whoa, now
Because we got no time to lose

Some people got facts and claims
Some people got pride and shame
Some people got the plots and schemes
Some people got no aim it seems


Like Shadrach, Meshach and Abednego
(Black survivors)
Thrown in the fire, but-a never get burn
So I Idren, I-sistren
The preaching and talking is done
We've gotta live up, wo now, wo now!
Because the Father's time has come
Some people put the best outside
Some people keep the best inside
Some people can't stand up strong
Some people won't wait for long


In this age of technological inhumanity (Black survival)
Scientific atrocity (survivors)
Atomic mis-philosophy (Black survival)
Nuclear mis-energy (survivors)
It's a world that forces lifelong insecurity (Black survival)
All together now


A good man is never honoured (survivors)
In his own country (Black survival)
Nothing change, nothing strange (survivors)
Nothing change, nothing strange (Black survivors)
We got to survive, you all! (survivors)"
Reggae,Bob Marley & The Wailers,1976,Rastaman Vibration,Johnny Was (Original),"Woman hold her head and cry
'Cause her son had been shot down in the street and died
From a stray bullet
Woman hold her head and cry
Explaining to her was a passerby
Who saw the woman cry

Wondering how can she work it out
Now she knows that the wages of sin is death
The gift of Jah is life
She cried

Oh, oh, all-la I know
Johnny was a good man
Ah-la I know
Johnny was a good, good, good, good man
She cried, She cried

Woman hold her head and cry
As her son had been shot down in the street and died
Just because of the system
Woman hold her head and cry
Comforting her I was passing by
She complained, then she cried

Whoa-oh, oh, ah
Yeah, I know now
(Johnny was a good man)
Said I know
(Never did a thing wrong)
Ah ah
(Johnny was a good man)
Can a woman tender care?
She cried
(Never did a thing wrong)
Cease towards the child she bear
(Johnny was a good man)
Oh, woman cried
Woman, she cried, oh, she cried, yeah
Can a woman tender care
Cease towards the child she bears
Woman cry"
Reggae,Bob Marley & The Wailers,1976,Rastaman Vibration,"Roots, Rock, Reggae","Play I some music (this a reggae music)
Play I some music (this a reggae music)
Roots, rock, reggae (this a reggae music)
Roots, rock, reggae (this a reggae music)

Hey Mr Music, you sure sound good to me
I can't refuse it, what do we got to be?
Feel like dancing, dance cause we are free
Feel like dancing, come dance with me

Roots, rock, reggae (this a reggae music)
Roots, rock, reggae (this a reggae music)
Play I some music (this a reggae music)
Play I some music (this a reggae music)

Play I on the R&B, want all my people to see
We're bubbling on the top one hundred, just like a mighty dread

Roots, rock, reggae (this a reggae music)
Roots, rock, reggae (this a reggae music)
Play I some music (this a reggae music)
Play I some music (this a reggae music)

This a reggae music

Play I on the R&B, want all my people to see
We're bubbling on the top one hundred, just like a mighty dread

Roots, rock, reggae (this a reggae music)
Roots, rock, reggae (this a reggae music)
Play I some music (this a reggae music)
Play I some music (this a reggae music)

This a reggae music"
Reggae,Bob Marley & The Wailers,1983,Confrontation ,Chant Down Babylon,"Come we go burn down Babylon one more time
(Come we go burn down Babylon one more time)
Come we go chant down Babylon one more time
(Come we go chant down Babylon)
For them soft! Yes, them soft! (ah-yoy!)
Them soft! Yes, them soft! (ah-yoy!)
So come we go chant down Babylon one more time
(Come we go chant down Babylon)!

Men see their dreams and aspiration-a
Crumble in front of their face
And all of their wicked intention
To destroy the human race
And how I know - and how I know - and that's how I know
A Reggae Music, make we chant down Babylon
With music, make we chant down Babylon
This music, make we chant down Babylon
This music, come we chant down Babylon


Me say, Music you're - music you're the key
Talk to who? Please talk to me
Bring the voice of - of the Rastaman
Communicating to – ‘cating to everyone
How I (know) - how I know, how I (know) - how I know
And that's how I know
A Reggae Music, chant down - chant down - chant down Babylon
Chant down Babylon, chant down Babylon
Chant down Babylon!
Reggae Music, chant down Babylon!
Reggae Music, chant down Babylon!
Reggae Music, chant down Babylon!
Reggae Music! (chant down Babylon) "
Reggae,Bob Marley & The Wailers,1978,Kaya (Remastered),Kaya,"(Wake up and…)
(Wake up and…)
Wake up and turn I loose
(Wake up and...)
For the rain is falling

Got to have kaya now
(Kaya, kaya)
Got to have kaya now
(Kaya, kaya)
Got to have kaya now
(Kaya, kaya)
For the rain is falling

I feel so high, I even touch the sky
Above the falling rain
I feel so good in my neighborhood, so
Here I come again

Got to have kaya now
(Kaya, kaya)
Got to have kaya now
(Kaya, kaya)
I've got to have kaya now
(Kaya, kaya)
For the rain is falling

I feel so high, I even touch the sky
Above the falling rain
I feel so good in my neighborhood, so
Here I come again

I got to have kaya now
(Kaya now)
I got to have kaya now
(Kaya now)
I've got to have kaya now
(Kaya now)
For the rain is falling
(Falling)

Get up and turn I loose
(Turn I loose)
Wake up and turn I loose
(Turn I loose)
Wake up and turn I loose
For the rain is falling
(Falling)

Kaya man
(Kaya, kaya)
Kaya man
(Kaya, kaya)
Got to have kaya now
For the rain is, rain is falling"
Reggae,Bob Marley & The Wailers,1980,Uprising,Real Situation,"Check out the real situation
Nation war against nation
Where did it all begin?
When will it end?

Well, it seems like: total destruction the only solution
And there Aren't no use: no one can stop them now
Aren't no use: nobody can stop them now

Give them an inch, they take a yard
Give them a yard, they take a mile (ooh)
Once a man and twice a child
And everything is just for a while


Check in the real situation (check it out, check it out)
Nation fight against nation
Where did it all begin? Wo-oo-o-o-oh!
Where will it end?


There  Aren't no use: no one can't stop them now
Everybody struggling:  Aren't no use -  Aren't no use
Aren't no use you even try
Aren't no use: got to say 'bye-'bye!
Aren't no use!  Aren't no - Aren't no use: no one can stop them now
(No one can stop them now) "
Reggae,Bob Marley & The Wailers,1983,Confrontation ,Jump Nyabinghi,"(Hallelu-Jah!)
(Hallelu-Jah!)

Love to see when you move in the rhythm
I love to see, when you're dancing from within!
It gives great joy to feel such sweet togetherness
Everyone doing and they're doing their best
Huh, it remind I of the days in Jericho
When we trodding down Jericho walls
These are the days when we'll trod through Babylon, (na-na, na-na)
Got to trod until Babylon falls

Sing your song yah!
(Jump, jump, jump,) Nyabinghi!
(Jump, jump, jump,) Nyabinghi!
(Jump, jump, jump,) Nyabinghi!
(Jump, jump, jump,) Nyabinghi!

We've got the herb (got it!)
We've got the herb (got it!)
We've got the herb (got it!)
So hand I the surf board
Because most of all we have not got nothing to lose. We-e-e-ey!


Love to see when you groove with the ridding
Because I love to see when you're dancing from within!
It gives great joy to see such sweet togetherness
Because everyone's doing and they're doing their best
Because it remind me of the days in Jericho
When we trodding down Jericho walls!
These are the days when we'll trod through Babylon
We keep on trodding until Babylon falls!"
Reggae,Bob Marley & The Wailers,1980,Uprising,We and Dem,"We no know how we and dem a-go work this out, oy!
We no know how we and dem a-go work it out

But someone will have to pay
For the innocent blood
That they shed every day
Oh, children, mark my word
It's what the Bible say, yeah! yeah!


But in the beginning Jah created everything (oo-oo-oo-oo-ooh)
Giving man dominion over all things
But now it's too late
You see, men has lost their faith (oo-oo-oo-oo-ooh), hey-ey-hey!
Eating up all the flesh from off the earth, eh!


But I say: we no know how we and dem a-go work it out
Them a flesh and bone!
We no know how we and dem a-go work it out

But we now have no friends
In a high society, yeah!
We no have no friends
Oh, mark my identity
We no have no friends. Oh-oh! Yeah!


Ilyabom! "
